isAlive, hasCollided, currentDirection, nextDirection, remainingPellets, score
true false NORTH EAST 102 1280
true false EAST WEST 102 1280
true false WEST SOUTH 102 1280
true false SOUTH SOUTH 102 1280
true false SOUTH SOUTH 102 1280
true false SOUTH WEST 102 1280
true false WEST SOUTH 102 1280
true false SOUTH SOUTH 102 1280
true false SOUTH NORTH 102 1280
true false NORTH SOUTH 102 1280
true false SOUTH EAST 102 1280
true false EAST NORTH 102 1280
true false NORTH WEST 102 1280
true false WEST SOUTH 102 1280
true false SOUTH EAST 102 1280
true false EAST WEST 102 1280
true false WEST EAST 102 1280
true false EAST NORTH 102 1280
true false NORTH WEST 102 1280
true false WEST NORTH 102 1280
true false NORTH NORTH 102 1280
true false NORTH NORTH 102 1280
true false NORTH NORTH 102 1280
true false NORTH WEST 102 1280
true false WEST SOUTH 102 1280
true false SOUTH NORTH 102 1280
true false NORTH WEST 102 1280
true false WEST WEST 102 1280
true false WEST NORTH 102 1280
true false NORTH EAST 102 1280
true false EAST NORTH 102 1280
true false NORTH SOUTH 102 1280
true false SOUTH EAST 102 1280
true false EAST SOUTH 102 1280
true false SOUTH EAST 102 1280
true false EAST EAST 102 1280
true false EAST SOUTH 102 1280
true false SOUTH SOUTH 102 1280
true false SOUTH WEST 102 1280
true false WEST WEST 102 1280
true false WEST SOUTH 102 1280
true false SOUTH WEST 102 1280
true false WEST EAST 102 1280
true false EAST SOUTH 102 1280
true false SOUTH EAST 102 1280
true false EAST NORTH 102 1280
true false NORTH NORTH 102 1280
true false NORTH SOUTH 102 1280
true false SOUTH SOUTH 102 1280
true false SOUTH WEST 102 1280
true false WEST EAST 102 1280
true false EAST EAST 102 1280
true false EAST NORTH 102 1280
true false NORTH EAST 102 1280
true false EAST SOUTH 102 1280
true false SOUTH EAST 102 1280
true false EAST EAST 102 1280
true false EAST WEST 102 1280
true false WEST SOUTH 102 1280
true false SOUTH SOUTH 102 1280
true false SOUTH EAST 102 1280
true false EAST EAST 102 1280
true false EAST SOUTH 102 1280
true false SOUTH EAST 102 1280
true false EAST NORTH 102 1280
true false NORTH NORTH 102 1280
true false NORTH SOUTH 102 1280
true false SOUTH NORTH 102 1280
true false NORTH SOUTH 102 1280
true false SOUTH EAST 102 1280
true false EAST WEST 102 1280
true false WEST SOUTH 102 1280
true false SOUTH NORTH 102 1280
true false NORTH WEST 102 1280
true false WEST SOUTH 102 1280
true false SOUTH NORTH 102 1280
true false NORTH NORTH 102 1280
true false NORTH EAST 102 1280
true false EAST SOUTH 102 1280
true false SOUTH SOUTH 102 1280
true false SOUTH WEST 102 1280
true false WEST EAST 102 1280
true false EAST EAST 102 1280
true false EAST WEST 102 1280
true false WEST NORTH 102 1280
true false NORTH WEST 102 1280
true false WEST EAST 102 1280
true false EAST EAST 102 1280
true false EAST SOUTH 102 1280
true false SOUTH EAST 102 1280
true false EAST NORTH 102 1280
true false NORTH NORTH 102 1280
true false NORTH NORTH 102 1280
true false NORTH SOUTH 102 1280
true false SOUTH WEST 102 1280
true false WEST NORTH 102 1280
true false NORTH SOUTH 102 1280
true false SOUTH NORTH 102 1280
true false NORTH EAST 102 1280
true false EAST NORTH 102 1280
true false NORTH WEST 102 1280
true false WEST WEST 102 1280
true false WEST NORTH 102 1280
true false NORTH SOUTH 102 1280
true false SOUTH WEST 102 1280
true false WEST EAST 102 1280
true false EAST EAST 102 1280
true false EAST WEST 102 1280
true false WEST EAST 102 1280
true false EAST EAST 102 1280
true false EAST EAST 102 1280
true false EAST EAST 102 1280
true false EAST WEST 102 1280
true false WEST EAST 102 1280
true false EAST SOUTH 102 1280
true false SOUTH SOUTH 102 1280
true false SOUTH SOUTH 102 1280
true false SOUTH SOUTH 102 1280
true false SOUTH WEST 102 1280
true false WEST EAST 102 1280
true false EAST NORTH 102 1280
true false NORTH SOUTH 102 1280
true false SOUTH NORTH 102 1280
true false NORTH SOUTH 102 1280
true false SOUTH SOUTH 102 1280
true false SOUTH SOUTH 102 1280
true false SOUTH NORTH 102 1280
true false NORTH SOUTH 102 1280
true false SOUTH SOUTH 102 1280
true false SOUTH EAST 102 1280
true false EAST EAST 102 1280
true false EAST NORTH 102 1280
true false NORTH EAST 102 1280
true false EAST SOUTH 102 1280
true false SOUTH EAST 102 1280
true false EAST WEST 102 1280
true false WEST EAST 102 1280
true false EAST SOUTH 102 1280
true false SOUTH WEST 102 1280
true false WEST WEST 102 1280
true false WEST NORTH 102 1280
true false NORTH SOUTH 102 1280
true false SOUTH WEST 102 1280
true false WEST EAST 102 1280
true false EAST EAST 102 1280
true false EAST SOUTH 102 1280
true false SOUTH NORTH 102 1280
true false NORTH NORTH 102 1280
true false NORTH SOUTH 102 1280
true false SOUTH SOUTH 102 1280
true false SOUTH WEST 102 1280
true false WEST EAST 102 1280
true false EAST NORTH 102 1280
true false NORTH NORTH 102 1280
true false NORTH WEST 102 1280
true false WEST NORTH 102 1280
true false NORTH NORTH 102 1280
true false NORTH NORTH 102 1280
true false NORTH NORTH 102 1280
true false NORTH NORTH 102 1280
true false NORTH SOUTH 102 1280
true false SOUTH EAST 102 1280
true false EAST SOUTH 102 1280
true false SOUTH WEST 102 1280
true false WEST EAST 102 1280
true false EAST EAST 102 1280
true false EAST SOUTH 102 1280
true false SOUTH SOUTH 102 1280
true false SOUTH SOUTH 102 1280
true false SOUTH WEST 102 1280
true false WEST SOUTH 102 1280
true false SOUTH NORTH 102 1280
true false NORTH NORTH 102 1280
true false NORTH SOUTH 102 1280
true false SOUTH EAST 102 1280
true false EAST EAST 102 1280
true false EAST WEST 102 1280
true false WEST SOUTH 102 1280
true false SOUTH EAST 102 1280
true false EAST EAST 102 1280
true false EAST EAST 102 1280
true false EAST WEST 102 1280
true false WEST EAST 102 1280
true false EAST EAST 102 1280
true false EAST WEST 102 1280
true false WEST WEST 102 1280
true false WEST EAST 102 1280
true false EAST WEST 102 1280
true false WEST WEST 102 1280
true false WEST EAST 102 1280
true false EAST NORTH 102 1280
true false NORTH EAST 102 1280
true false EAST NORTH 102 1280
true false NORTH EAST 102 1280
true false EAST EAST 102 1280
true false EAST SOUTH 102 1280
true false SOUTH NORTH 102 1280
true false NORTH EAST 102 1280
true false EAST WEST 102 1280
true false WEST WEST 102 1280
true false WEST WEST 102 1280
true false WEST NORTH 102 1280
true false NORTH SOUTH 102 1280
true false SOUTH NORTH 102 1280
true false NORTH EAST 102 1280
true false EAST NORTH 102 1280
true false NORTH EAST 102 1280
true false EAST WEST 102 1280
true false WEST SOUTH 102 1280
true false SOUTH EAST 102 1280
true false EAST NORTH 102 1280
true false NORTH WEST 102 1280
true false WEST NORTH 102 1280
true false NORTH EAST 102 1280
true false EAST NORTH 102 1280
true false NORTH SOUTH 102 1280
true false SOUTH SOUTH 102 1280
true false SOUTH SOUTH 102 1280
true false SOUTH NORTH 102 1280
true false NORTH EAST 102 1280
true false EAST EAST 102 1280
true false EAST WEST 102 1280
true false WEST NORTH 102 1280
true false NORTH EAST 102 1280
true false EAST WEST 102 1280
true false WEST SOUTH 102 1280
true false SOUTH SOUTH 102 1280
true false SOUTH NORTH 102 1280
true false NORTH WEST 102 1280
true false WEST WEST 102 1280
true false WEST WEST 102 1280
true false WEST SOUTH 102 1280
true false SOUTH SOUTH 102 1280
true false SOUTH SOUTH 102 1280
true false SOUTH WEST 102 1280
true false WEST SOUTH 102 1280
true false SOUTH EAST 102 1280
true false EAST NORTH 102 1280
true false NORTH WEST 102 1280
true false WEST NORTH 102 1280
true false NORTH WEST 102 1280
true false WEST EAST 102 1280
true false EAST WEST 102 1280
true false WEST WEST 102 1280
true false WEST SOUTH 102 1280
true false SOUTH WEST 102 1280
true false WEST SOUTH 102 1280
true false SOUTH WEST 102 1280
true false WEST SOUTH 102 1280
true false SOUTH WEST 102 1280
true false WEST WEST 102 1280
true false WEST SOUTH 102 1280
true false SOUTH WEST 102 1280
true false WEST SOUTH 102 1280
true false SOUTH EAST 102 1280
true false EAST NORTH 102 1280
true false NORTH NORTH 102 1280
true false NORTH NORTH 102 1280
true false NORTH SOUTH 102 1280
true false SOUTH SOUTH 102 1280
true false SOUTH EAST 102 1280
true false EAST NORTH 102 1280
true false NORTH EAST 102 1280
true false EAST NORTH 102 1280
true false NORTH WEST 102 1280
true false WEST WEST 102 1280
true false WEST SOUTH 102 1280
true false SOUTH WEST 102 1280
true false WEST SOUTH 102 1280
true false SOUTH WEST 102 1280
true false WEST EAST 102 1280
true false EAST EAST 102 1280
true false EAST WEST 102 1280
true false WEST SOUTH 102 1280
true false SOUTH WEST 102 1280
true false WEST EAST 102 1280
true false EAST NORTH 102 1280
true false NORTH SOUTH 102 1280
true false SOUTH EAST 102 1280
true false EAST NORTH 102 1280
true false NORTH SOUTH 102 1280
true false SOUTH WEST 102 1280
true false WEST EAST 102 1280
true false EAST SOUTH 102 1280
true false SOUTH WEST 102 1280
true false WEST NORTH 102 1280
true false NORTH WEST 102 1280
true false WEST EAST 102 1280
true false EAST SOUTH 102 1280
true false SOUTH NORTH 102 1280
true false NORTH EAST 102 1280
true false EAST WEST 102 1280
true false WEST EAST 102 1280
true false EAST WEST 102 1280
true false WEST WEST 102 1280
true false WEST NORTH 102 1280
true false NORTH WEST 102 1280
true false WEST NORTH 102 1280
true false NORTH EAST 102 1280
true false EAST SOUTH 102 1280
true false SOUTH WEST 102 1280
true false WEST WEST 102 1280
true false WEST EAST 102 1280
true false EAST SOUTH 102 1280
true false SOUTH SOUTH 102 1280
true false SOUTH WEST 102 1280
true false WEST SOUTH 102 1280
true false SOUTH EAST 102 1280
true false EAST EAST 102 1280
true false EAST SOUTH 102 1280
true false SOUTH WEST 102 1280
true false WEST NORTH 102 1280
true false NORTH SOUTH 102 1280
true false SOUTH NORTH 102 1280
true false NORTH SOUTH 102 1280
true false SOUTH WEST 102 1280
true false WEST WEST 102 1280
true false WEST EAST 102 1280
true false EAST NORTH 102 1280
true false NORTH SOUTH 102 1280
true false SOUTH WEST 102 1280
true false WEST WEST 102 1280
true false WEST SOUTH 102 1280
true false SOUTH NORTH 102 1280
true false NORTH EAST 102 1280
true false EAST EAST 102 1280
true false EAST EAST 102 1280
true false EAST EAST 102 1280
true false EAST SOUTH 102 1280
true false SOUTH WEST 102 1280
true false WEST NORTH 102 1280
true false NORTH EAST 102 1280
true false EAST SOUTH 102 1280
true false SOUTH SOUTH 102 1280
true false SOUTH EAST 102 1280
true false EAST EAST 102 1280
true false EAST SOUTH 102 1280
true false SOUTH EAST 102 1280
true false EAST SOUTH 102 1280
true false SOUTH EAST 102 1280
true false EAST EAST 102 1280
true false EAST NORTH 102 1280
true false NORTH EAST 102 1280
true false EAST NORTH 102 1280
true false NORTH SOUTH 102 1280
true false SOUTH NORTH 102 1280
true false NORTH NORTH 102 1280
true false NORTH SOUTH 102 1280
true false SOUTH NORTH 102 1280
true false NORTH SOUTH 102 1280
true false SOUTH SOUTH 102 1280
true false SOUTH NORTH 102 1280
true false NORTH EAST 102 1280
true false EAST WEST 102 1280
true false WEST EAST 102 1280
true false EAST SOUTH 102 1280
true false SOUTH EAST 102 1280
true false EAST WEST 102 1280
true false WEST EAST 102 1280
true false EAST WEST 102 1280
true false WEST SOUTH 102 1280
true false SOUTH WEST 102 1280
true false WEST NORTH 102 1280
true false NORTH NORTH 102 1280
true false NORTH WEST 102 1280
true false WEST SOUTH 102 1280
true false SOUTH EAST 102 1280
true false EAST SOUTH 102 1280
true false SOUTH SOUTH 102 1280
true false SOUTH WEST 102 1280
true false WEST EAST 102 1280
true false EAST WEST 102 1280
true false WEST EAST 102 1280
true false EAST EAST 102 1280
true false EAST EAST 102 1280
true false EAST EAST 102 1280
true false EAST WEST 102 1280
true false WEST NORTH 102 1280
true false NORTH WEST 102 1280
true false WEST WEST 102 1280
true false WEST EAST 102 1280
true false EAST SOUTH 102 1280
true false SOUTH WEST 102 1280
true false WEST WEST 102 1280
true false WEST SOUTH 102 1280
true false SOUTH WEST 102 1280
true false WEST WEST 102 1280
true false WEST EAST 102 1280
true false EAST NORTH 102 1280
true false NORTH NORTH 102 1280
true false NORTH WEST 102 1280
true false WEST SOUTH 102 1280
true false SOUTH SOUTH 102 1280
true false SOUTH WEST 102 1280
true false WEST SOUTH 102 1280
true false SOUTH EAST 102 1280
true false EAST WEST 102 1280
true false WEST SOUTH 102 1280
true false SOUTH EAST 102 1280
true false EAST EAST 102 1280
true false EAST WEST 102 1280
true false WEST EAST 102 1280
true false EAST NORTH 102 1280
true false NORTH EAST 102 1280
true false EAST NORTH 102 1280
true false NORTH EAST 102 1280
true false EAST SOUTH 102 1280
true false SOUTH EAST 102 1280
true false EAST SOUTH 102 1280
true false SOUTH EAST 102 1280
true false EAST SOUTH 102 1280
true false SOUTH EAST 102 1280
true false EAST EAST 102 1280
true false EAST NORTH 102 1280
true false NORTH NORTH 102 1280
true false NORTH WEST 102 1280
true false WEST WEST 102 1280
true false WEST SOUTH 102 1280
true false SOUTH NORTH 102 1280
true false NORTH WEST 102 1280
true false WEST NORTH 102 1280
true false NORTH SOUTH 102 1280
true false SOUTH SOUTH 102 1280
true false SOUTH NORTH 102 1280
true false NORTH EAST 102 1280
true false EAST WEST 102 1280
true false WEST EAST 102 1280
true false EAST WEST 102 1280
true false WEST EAST 102 1280
true false EAST EAST 102 1280
true false EAST SOUTH 102 1280
true false SOUTH EAST 102 1280
true false EAST NORTH 102 1280
true false NORTH SOUTH 102 1280
true false SOUTH NORTH 102 1280
true false NORTH EAST 102 1280
true false EAST NORTH 102 1280
true false NORTH EAST 102 1280
true false EAST EAST 102 1280
true false EAST EAST 102 1280
true false EAST NORTH 102 1280
true false NORTH NORTH 102 1280
true false NORTH NORTH 102 1280
true false NORTH SOUTH 102 1280
true false SOUTH WEST 102 1280
true false WEST EAST 102 1280
true false EAST SOUTH 102 1280
true false SOUTH NORTH 102 1280
true false NORTH EAST 102 1280
true false EAST EAST 102 1280
true false EAST SOUTH 102 1280
true false SOUTH EAST 102 1280
true false EAST NORTH 102 1280
true false NORTH WEST 102 1280
true false WEST NORTH 102 1280
true false NORTH EAST 102 1280
true false EAST WEST 102 1280
true false WEST WEST 102 1280
true false WEST SOUTH 102 1280
true false SOUTH EAST 102 1280
true false EAST SOUTH 102 1280
true false SOUTH EAST 102 1280
true false EAST NORTH 102 1280
true false NORTH NORTH 102 1280
true false NORTH WEST 102 1280
true false WEST EAST 102 1280
true false EAST NORTH 102 1280
true false NORTH WEST 102 1280
true false WEST WEST 102 1280
true false WEST SOUTH 102 1280
true false SOUTH EAST 102 1280
true false EAST NORTH 102 1280
true false NORTH EAST 102 1280
true false EAST SOUTH 102 1280
true false SOUTH SOUTH 102 1280
true false SOUTH SOUTH 102 1280
true false SOUTH SOUTH 102 1280
true false SOUTH WEST 102 1280
true false WEST SOUTH 102 1280
true false SOUTH SOUTH 102 1280
true false SOUTH NORTH 102 1280
true false NORTH EAST 102 1280
true false EAST NORTH 102 1280
true false NORTH NORTH 102 1280
true false NORTH NORTH 102 1280
true false NORTH WEST 102 1280
true false WEST SOUTH 102 1280
true false SOUTH NORTH 102 1280
true false NORTH EAST 102 1280
true false EAST WEST 102 1280
true false WEST EAST 102 1280
true false EAST SOUTH 102 1280
true false SOUTH WEST 102 1280
true false WEST EAST 102 1280
true false EAST SOUTH 102 1280
true false SOUTH WEST 102 1280
true false WEST EAST 102 1280
true false EAST SOUTH 102 1280
true false SOUTH NORTH 102 1280
true false NORTH NORTH 102 1280
true false NORTH WEST 102 1280
true false WEST NORTH 102 1280
true false NORTH EAST 102 1280
true false EAST EAST 102 1280
true false EAST NORTH 102 1280
true false NORTH SOUTH 102 1280
true false SOUTH NORTH 102 1280
true false NORTH WEST 102 1280
true false WEST NORTH 102 1280
true false NORTH SOUTH 102 1280
true false SOUTH EAST 102 1280
true false EAST EAST 102 1280
true false EAST EAST 102 1280
true false EAST SOUTH 102 1280
true false SOUTH WEST 102 1280
true false WEST WEST 102 1280
true false WEST NORTH 102 1280
true false NORTH EAST 102 1280
true false EAST SOUTH 102 1280
true false SOUTH SOUTH 102 1280
true false SOUTH SOUTH 102 1280
true false SOUTH SOUTH 102 1280
true false SOUTH WEST 102 1280
true false WEST NORTH 102 1280
true false NORTH WEST 102 1280
true false WEST NORTH 102 1280
true false NORTH NORTH 102 1280
true false NORTH NORTH 102 1280
true false NORTH SOUTH 102 1280
true false SOUTH SOUTH 102 1280
true false SOUTH EAST 102 1280
true false EAST NORTH 102 1280
true false NORTH WEST 102 1280
true false WEST EAST 102 1280
true false EAST WEST 102 1280
true false WEST WEST 102 1280
true false WEST NORTH 102 1280
true false NORTH SOUTH 102 1280
true false SOUTH SOUTH 102 1280
true false SOUTH NORTH 102 1280
true false NORTH EAST 102 1280
true false EAST NORTH 102 1280
true false NORTH NORTH 102 1280
true false NORTH EAST 102 1280
true false EAST SOUTH 102 1280
true false SOUTH NORTH 102 1280
true false NORTH EAST 102 1280
true false EAST WEST 102 1280
true false WEST WEST 102 1280
true false WEST NORTH 102 1280
true false NORTH WEST 102 1280
true false WEST EAST 102 1280
true false EAST EAST 102 1280
